timestamp,action,qty,price,pnl
1768946520,exit,1,37.000000,17.400000
1768946580,exit,1,37.000000,17.400000
1768946640,exit,1,37.000000,17.400000
1768948740,entry,-3,37.000000,-0.300000
1768948800,stop_loss,3,57.000000,-60.300000
1768949520,entry,-3,38.500000,-0.300000
1768949580,stop_loss,3,60.500000,-66.300000
1768953420,entry,-3,46.500000,-0.300000
1768953480,stop_loss,3,76.500000,-90.300000
1768956720,entry,3,49.500000,-0.300000
1768956720,stop_loss,-3,34.500000,-45.300000
1768956840,entry,3,50.000000,-0.300000
1768956840,stop_loss,-3,23.500000,-79.800000
1768957140,entry,3,53.000000,-0.300000
1768957140,stop_loss,-3,16.500000,-109.800000
1768963740,entry,3,34.000000,-0.300000
1768964340,stop_loss,-3,30.500000,-10.800000
1768966200,entry,-3,33.500000,-0.300000
1768966320,stop_loss,3,38.000000,-13.800000
1768971300,entry,-3,39.500000,-0.300000
1768971360,stop_loss,3,44.500000,-15.300000
1768971660,entry,-3,42.000000,-0.300000
1768971780,exit,1,34.500000,7.400000
1768971840,exit,1,36.500000,5.400000
1768971900,exit,1,34.500000,7.400000
1768975200,entry,-3,40.500000,-0.300000
1768975260,exit,1,36.500000,3.900000
1768975320,exit,1,34.500000,5.900000
1768975380,exit,1,35.500000,4.900000
1768975620,entry,3,27.000000,-0.300000
1768975980,stop_loss,-3,22.500000,-13.800000
1768981560,entry,-3,25.500000,-0.300000
1768981620,exit,1,25.000000,0.400000
1768981680,exit,1,24.500000,0.900000
1768981740,exit,1,23.500000,1.900000
1768982220,entry,-3,25.500000,-0.300000
1768982280,exit,1,25.500000,-0.100000
1768982400,exit,1,25.000000,0.400000
1768982520,exit,1,24.000000,1.400000
1768984440,entry,3,23.500000,-0.300000
1768984680,exit,-1,25.000000,1.400000
1768984740,exit,-1,24.500000,0.900000
1768985820,exit,-1,24.500000,0.900000
1768986180,entry,-3,22.500000,-0.300000
1768987020,stop_loss,3,26.000000,-10.800000
1768988040,entry,-3,29.500000,-0.300000
1768988100,exit,1,23.000000,6.400000
1768988160,exit,1,25.500000,3.900000
1768988220,exit,1,25.000000,4.400000
1768990020,entry,3,17.000000,-0.300000
1768993320,exit,-1,17.000000,-0.100000
1768993380,exit,-1,17.500000,0.400000
1768994400,exit,-1,18.500000,1.400000
1768997760,entry,-3,18.500000,-0.300000
1768999080,exit,1,18.500000,-0.100000
1768999140,exit,1,16.000000,2.400000
1768999200,exit,1,15.500000,2.900000
1768999560,entry,3,16.500000,-0.300000
1768999680,exit,-1,17.500000,0.900000
1768999740,exit,-1,19.500000,2.900000
1768999920,exit,-1,17.500000,0.900000
1769002200,entry,3,12.500000,-0.300000
1769002260,exit,-1,15.500000,2.900000
1769002320,exit,-1,17.500000,4.900000
1769002380,exit,-1,17.000000,4.400000
1769005860,entry,3,17.500000,-0.300000
1769005980,stop_loss,-3,12.500000,-15.300000
1769006100,entry,3,20.500000,-0.300000
1769006220,stop_loss,-3,15.500000,-15.300000
1769007660,entry,3,17.500000,-0.300000
1769007720,exit,-1,49.500000,31.900000
1769007780,exit,-1,25.000000,7.400000
1769007840,exit,-1,25.000000,7.400000
1769012040,entry,-3,32.000000,-0.300000
1769012280,exit,1,32.000000,-0.100000
1769012520,stop_loss,2,36.500000,-9.200000
1769012640,entry,3,35.500000,-0.300000
1769012700,stop_loss,-3,32.000000,-10.800000
1769012820,entry,3,33.000000,-0.300000
1769012880,stop_loss,-3,27.500000,-16.800000
1769012940,entry,3,33.000000,-0.300000
1769013000,stop_loss,-3,27.500000,-16.800000
1769013360,entry,3,33.500000,-0.300000
1769013420,exit,-1,33.500000,-0.100000
1769013420,stop_loss,-2,24.500000,-18.200000
1769015340,entry,3,42.500000,-0.300000
1769015340,stop_loss,-3,25.000000,-52.800000
1769018280,entry,3,44.000000,-0.300000
1769018340,stop_loss,-3,0.500000,-130.800000
1769018400,entry,3,43.000000,-0.300000
1769018460,stop_loss,-3,0.500000,-127.800000
1769018520,entry,3,43.500000,-0.300000
1769018580,stop_loss,-3,0.500000,-129.300000
1769018640,entry,3,43.500000,-0.300000
1769018700,stop_loss,-3,0.500000,-129.300000
1769047440,entry,-3,53.500000,-0.300000
1769047500,exit,1,51.500000,1.900000
1769047560,exit,1,52.500000,0.900000
1769047680,exit,1,51.500000,1.900000
1769048100,entry,3,47.500000,-0.300000
1769048160,exit,-1,47.500000,-0.100000
1769048400,exit,-1,48.500000,0.900000
1769048580,exit,-1,48.500000,0.900000
1769049720,entry,-3,52.000000,-0.300000
1769049780,stop_loss,3,56.000000,-12.300000
1769053260,entry,3,44.500000,-0.300000
1769053620,stop_loss,-3,40.500000,-12.300000
1769054220,entry,3,23.500000,-0.300000
1769054340,exit,-1,23.500000,-0.100000
1769054460,exit,-1,25.500000,1.900000
1769054580,stop_loss,-1,19.500000,-4.100000
1769057100,entry,-3,41.500000,-0.300000
1769057220,stop_loss,3,46.000000,-13.800000
1769057460,entry,-3,47.500000,-0.300000
1769058000,stop_loss,3,52.500000,-15.300000
1769060940,entry,3,31.500000,-0.300000
1769061000,stop_loss,-3,24.500000,-21.300000
1769061180,entry,3,16.500000,-0.300000
1769061240,stop_loss,-3,8.500000,-24.300000
1769061360,entry,3,10.500000,-0.300000
1769061480,stop_loss,-3,5.500000,-15.300000
1769066880,entry,-3,0.000000,-0.300000
1769092380,max_hold,3,1.500000,-4.800000
1769094060,entry,-3,0.000000,-0.300000
1769094120,stop_loss,3,23.000000,-69.300000
1769094180,entry,-3,0.000000,-0.300000
1769094240,stop_loss,3,23.000000,-69.300000
1769094300,entry,-3,0.500000,-0.300000
1769094360,stop_loss,3,23.000000,-67.800000
1769094480,entry,-3,0.500000,-0.300000
1769094480,stop_loss,3,23.000000,-67.800000
1769134860,entry,3,28.000000,-0.300000
1769134980,stop_loss,-3,23.500000,-13.800000
1769135160,entry,3,28.000000,-0.300000
1769135400,stop_loss,-3,20.500000,-22.800000
1769137740,entry,3,24.000000,-0.300000
1769137920,stop_loss,-3,20.500000,-10.800000
1769138040,entry,3,23.500000,-0.300000
1769138100,exit,-1,29.500000,5.900000
1769138160,exit,-1,27.500000,3.900000
1769138220,exit,-1,24.500000,0.900000
1769138700,entry,3,28.500000,-0.300000
1769138760,stop_loss,-3,21.000000,-22.800000
1769139300,entry,3,21.500000,-0.300000
1769140140,stop_loss,-3,18.000000,-10.800000
1769142300,entry,3,10.500000,-0.300000
1769142360,exit,-1,10.500000,-0.100000
1769142600,stop_loss,-2,6.500000,-8.200000
1769142720,entry,3,9.500000,-0.300000
1769142780,exit,-1,15.500000,5.900000
1769142960,stop_loss,-2,4.500000,-10.200000
1769143080,entry,3,6.000000,-0.300000
1769143320,stop_loss,-3,2.500000,-10.800000
1769150580,entry,-3,0.000000,-0.300000
1769156580,max_hold,3,1.500000,-4.800000
1769158140,entry,-3,0.000000,-0.300000
1769164140,max_hold,3,1.500000,-4.800000
1769180460,entry,-3,0.500000,-0.300000
1769180580,stop_loss,3,50.000000,-148.800000
1769180640,entry,-3,0.500000,-0.300000
1769180700,stop_loss,3,25.500000,-75.300000
1769180820,entry,-3,0.500000,-0.300000
1769180880,stop_loss,3,40.500000,-120.300000
1769181120,entry,-3,0.500000,-0.300000
1769181180,stop_loss,3,48.000000,-142.800000
1769221140,entry,-3,35.000000,-0.300000
1769221620,stop_loss,3,39.500000,-13.800000
1769221860,entry,-3,37.500000,-0.300000
1769222100,exit,1,37.500000,-0.100000
1769223000,exit,1,36.500000,0.900000
1769223960,exit,1,36.500000,0.900000
1769224680,entry,3,35.000000,-0.300000
1769224800,exit,-1,35.000000,-0.100000
1769225640,stop_loss,-2,31.500000,-7.200000
1769229360,entry,-3,31.500000,-0.300000
1769230320,exit,1,30.500000,0.900000
1769230380,exit,1,28.000000,3.400000
1769230440,exit,1,28.500000,2.900000
1769235480,entry,-3,31.000000,-0.300000
1769235780,exit,1,30.500000,0.400000
1769235840,exit,1,27.500000,3.400000
1769235900,exit,1,25.500000,5.400000
1769236080,entry,3,27.000000,-0.300000
1769236440,exit,-1,29.500000,2.400000
1769236500,exit,-1,29.500000,2.400000
1769236560,exit,-1,31.500000,4.400000
1769240520,entry,3,27.500000,-0.300000
1769240700,exit,-1,27.500000,-0.100000
1769240760,exit,-1,28.500000,0.900000
1769241000,exit,-1,29.000000,1.400000
1769243880,entry,3,26.500000,-0.300000
1769244420,stop_loss,-3,23.000000,-10.800000
1769247720,entry,-3,27.500000,-0.300000
1769248080,stop_loss,3,32.000000,-13.800000
1769248200,entry,-3,28.500000,-0.300000
1769248620,stop_loss,3,32.500000,-12.300000
1769251620,entry,-3,40.500000,-0.300000
1769251680,stop_loss,3,47.000000,-19.800000
1769251800,entry,-3,41.500000,-0.300000
1769251860,stop_loss,3,47.500000,-18.300000
1769251980,entry,-3,45.500000,-0.300000
1769252100,exit,1,43.500000,1.900000
1769252400,exit,1,43.000000,2.400000
1769252700,exit,1,43.500000,1.900000
1769255460,entry,3,39.500000,-0.300000
1769255520,exit,-1,41.500000,1.900000
1769255580,exit,-1,40.500000,0.900000
1769255640,exit,-1,40.500000,0.900000
1769255880,entry,3,42.000000,-0.300000
1769255940,exit,-1,48.500000,6.400000
1769256420,stop_loss,-2,38.500000,-7.200000
1769256840,entry,3,36.500000,-0.300000
1769256900,exit,-1,36.500000,-0.100000
1769257080,exit,-1,39.500000,2.900000
1769257200,stop_loss,-1,32.500000,-4.100000
1769257320,entry,3,35.000000,-0.300000
1769257380,stop_loss,-3,31.000000,-12.300000
1769257680,entry,3,27.000000,-0.300000
1769257740,exit,-1,28.000000,0.900000
1769257800,exit,-1,30.000000,2.900000
1769257860,exit,-1,31.000000,3.900000
1769260440,entry,3,23.500000,-0.300000
1769260680,exit,-1,23.500000,-0.100000
1769261340,stop_loss,-2,19.500000,-8.200000
1769263980,entry,-3,22.500000,-0.300000
1769264040,stop_loss,3,26.000000,-10.800000
1769265420,entry,-3,29.000000,-0.300000
1769265540,exit,1,26.500000,2.400000
1769265600,stop_loss,2,33.500000,-9.200000
1769266860,entry,-3,28.500000,-0.300000
1769266920,exit,1,26.000000,2.400000
1769266980,stop_loss,2,47.000000,-37.200000
1769267100,entry,-3,45.500000,-0.300000
1769267100,exit,1,29.000000,16.400000
1769267160,exit,1,27.500000,17.900000
1769267160,exit,1,33.000000,12.400000
1769268900,entry,3,31.000000,-0.300000
1769268900,stop_loss,-3,22.000000,-27.300000
1769271180,entry,3,27.000000,-0.300000
1769271240,stop_loss,-3,21.500000,-16.800000
1769271600,entry,3,26.500000,-0.300000
1769271660,stop_loss,-3,17.500000,-27.300000
1769272080,entry,-3,26.000000,-0.300000
1769272140,stop_loss,3,33.000000,-21.300000
1769272260,entry,-3,26.000000,-0.300000
1769272320,stop_loss,3,41.500000,-46.800000
1769272440,entry,-3,25.000000,-0.300000
1769272500,stop_loss,3,41.500000,-49.800000
1769272980,entry,-3,25.000000,-0.300000
1769273040,stop_loss,3,43.000000,-54.300000
1769277540,entry,-3,24.500000,-0.300000
1769277540,stop_loss,3,81.500000,-171.300000
1769283480,entry,-3,24.000000,-0.300000
1769283480,stop_loss,3,79.500000,-166.800000
1769286900,entry,-3,25.000000,-0.300000
1769286900,stop_loss,3,45.500000,-61.800000
1769287020,entry,-3,25.000000,-0.300000
1769287020,stop_loss,3,40.500000,-46.800000
1769287200,entry,-3,25.000000,-0.300000
1769287260,stop_loss,3,54.500000,-88.800000
1769287380,entry,-3,24.000000,-0.300000
1769287380,stop_loss,3,55.500000,-94.800000
1769287560,entry,-3,24.000000,-0.300000
1769287560,stop_loss,3,65.500000,-124.800000
1769300100,entry,-3,29.000000,-0.300000
1769300100,stop_loss,3,59.500000,-91.800000
1769300160,entry,-3,29.000000,-0.300000
1769300220,stop_loss,3,46.500000,-52.800000
1769300280,entry,-3,29.000000,-0.300000
1769300340,stop_loss,3,64.500000,-106.800000
1769300460,entry,-3,56.500000,-0.300000
1769300460,exit,1,33.500000,22.900000
1769300520,exit,1,32.500000,23.900000
1769300520,stop_loss,1,62.500000,-6.100000
1769301540,entry,-3,30.000000,-0.300000
1769301540,stop_loss,3,56.500000,-79.800000
1769302260,entry,-3,28.500000,-0.300000
1769302320,stop_loss,3,50.000000,-64.800000
1769306040,entry,3,29.000000,-0.300000
1769306100,exit,-1,30.000000,0.900000
1769307000,stop_loss,-2,25.500000,-7.200000
1769312160,entry,-3,28.000000,-0.300000
1769312640,stop_loss,3,31.500000,-10.800000
1769314080,entry,-3,29.500000,-0.300000
1769314680,stop_loss,3,33.500000,-12.300000
1769317020,entry,-3,33.000000,-0.300000
1769317260,exit,1,32.500000,0.400000
1769317440,stop_loss,2,37.500000,-9.200000
1769318940,entry,-3,38.500000,-0.300000
1769319120,stop_loss,3,42.500000,-12.300000
1769321760,entry,-3,41.500000,-0.300000
1769321880,exit,1,41.500000,-0.100000
1769321940,exit,1,39.500000,1.900000
1769322000,exit,1,39.000000,2.400000
1769328180,entry,3,36.500000,-0.300000
1769329140,exit,-1,36.500000,-0.100000
1769329440,exit,-1,37.000000,0.400000
1769329800,exit,-1,37.500000,0.900000
1769331780,entry,3,33.500000,-0.300000
1769333160,stop_loss,-3,29.500000,-12.300000
1769336340,entry,-3,32.000000,-0.300000
1769336760,stop_loss,3,35.500000,-10.800000
1769336880,entry,-3,33.000000,-0.300000
1769337300,exit,1,33.000000,-0.100000
1769340720,stop_loss,2,38.500000,-11.200000
1769341200,entry,3,32.000000,-0.300000
1769341440,exit,-1,33.000000,0.900000
1769341500,exit,-1,34.500000,2.400000
1769341560,exit,-1,35.000000,2.900000
1769347800,entry,-3,35.000000,-0.300000
1769348340,exit,1,35.000000,-0.100000
1769348700,exit,1,34.500000,0.400000
1769349840,stop_loss,1,38.500000,-3.600000
1769350020,entry,-3,35.500000,-0.300000
1769350980,stop_loss,3,39.500000,-12.300000
1769352600,entry,-3,47.000000,-0.300000
1769352660,stop_loss,3,51.500000,-13.800000
1769352780,entry,-3,46.000000,-0.300000
1769352960,stop_loss,3,50.500000,-13.800000
1769353380,entry,3,53.500000,-0.300000
1769353440,exit,-1,53.500000,-0.100000
1769353440,stop_loss,-2,25.000000,-57.200000
1769353560,entry,-3,25.000000,-0.300000
1769353560,stop_loss,3,59.500000,-103.800000
1769361600,entry,-3,36.500000,-0.300000
1769361660,stop_loss,3,48.500000,-36.300000
1769362020,entry,-3,48.000000,-0.300000
1769362020,exit,1,37.000000,10.900000
1769362080,stop_loss,2,55.500000,-15.200000
1769362200,entry,-3,35.500000,-0.300000
1769362200,stop_loss,3,59.500000,-72.300000
1769362320,entry,-3,35.500000,-0.300000
1769362380,stop_loss,3,69.500000,-102.300000
1769362500,entry,-3,36.000000,-0.300000
1769362500,stop_loss,3,65.500000,-88.800000
1769393100,entry,3,39.500000,-0.300000
1769393220,stop_loss,-3,34.500000,-15.300000
1769398380,entry,-3,38.500000,-0.300000
1769398560,exit,1,38.500000,-0.100000
1769399100,stop_loss,2,44.500000,-12.200000
1769399220,entry,-3,40.500000,-0.300000
1769400480,stop_loss,3,45.500000,-15.300000
1769401500,entry,-3,41.500000,-0.300000
1769402280,exit,1,39.500000,1.900000
1769402340,exit,1,39.500000,1.900000
1769404620,exit,1,40.500000,0.900000
1769405220,entry,3,40.500000,-0.300000
1769405520,exit,-1,40.500000,-0.100000
1769407200,exit,-1,42.500000,1.900000
1769407260,exit,-1,42.500000,1.900000
1769407380,entry,-3,40.500000,-0.300000
1769407500,exit,1,39.500000,0.900000
1769407560,exit,1,36.500000,3.900000
1769407620,exit,1,36.500000,3.900000
1769412240,entry,-3,44.000000,-0.300000
1769413560,stop_loss,3,47.500000,-10.800000
1769414820,entry,3,46.000000,-0.300000
1769415480,exit,-1,46.000000,-0.100000
1769416680,stop_loss,-2,42.000000,-8.200000
1769418480,entry,3,42.500000,-0.300000
1769419800,stop_loss,-3,38.000000,-13.800000
1769422620,entry,-3,41.000000,-0.300000
1769424060,stop_loss,3,46.500000,-16.800000
1769424660,entry,3,37.500000,-0.300000
1769424720,exit,-1,37.500000,-0.100000
1769424900,exit,-1,38.500000,0.900000
1769424960,exit,-1,38.500000,0.900000
1769427240,entry,-3,39.000000,-0.300000
1769427420,stop_loss,3,43.500000,-13.800000
1769427600,entry,-3,42.000000,-0.300000
1769427780,exit,1,39.500000,2.400000
1769427840,exit,1,38.500000,3.400000
1769427900,exit,1,38.500000,3.400000
1769428560,entry,-3,42.000000,-0.300000
1769428620,exit,1,41.500000,0.400000
1769428680,exit,1,40.000000,1.900000
1769428740,exit,1,40.500000,1.400000
1769431020,entry,3,36.500000,-0.300000
1769431380,exit,-1,37.000000,0.400000
1769431440,exit,-1,42.000000,5.400000
1769431500,exit,-1,41.000000,4.400000
1769434020,entry,-3,42.500000,-0.300000
1769434080,exit,1,40.000000,2.400000
1769434140,exit,1,40.000000,2.400000
1769434200,exit,1,40.000000,2.400000
1769434380,entry,-3,38.500000,-0.300000
1769434860,stop_loss,3,49.500000,-33.300000
1769435100,entry,-3,45.000000,-0.300000
1769435160,exit,1,43.500000,1.400000
1769435220,exit,1,40.000000,4.900000
1769435280,exit,1,40.000000,4.900000
1769438760,entry,-3,41.500000,-0.300000
1769438820,exit,1,40.500000,0.900000
1769439120,exit,1,38.500000,2.900000
1769439180,exit,1,39.000000,2.400000
1769439660,entry,3,40.500000,-0.300000
1769439840,stop_loss,-3,26.000000,-43.800000
1769439960,entry,3,39.500000,-0.300000
1769439960,stop_loss,-3,29.500000,-30.300000
1769440380,entry,3,41.000000,-0.300000
1769440440,stop_loss,-3,18.000000,-69.300000
1769440560,entry,3,40.500000,-0.300000
1769440560,stop_loss,-3,15.500000,-75.300000
1769479680,entry,3,37.500000,-0.300000
1769479920,exit,-1,37.500000,-0.100000
1769480100,exit,-1,39.500000,1.900000
1769480340,exit,-1,39.500000,1.900000
1769483580,entry,-3,37.500000,-0.300000
1769484000,exit,1,35.500000,1.900000
1769484060,exit,1,36.000000,1.400000
1769484120,exit,1,36.000000,1.400000
1769487540,entry,-3,36.000000,-0.300000
1769488440,stop_loss,3,40.500000,-13.800000
1769492760,entry,3,35.500000,-0.300000
1769492820,exit,-1,35.500000,-0.100000
1769493300,exit,-1,37.500000,1.900000
1769493360,exit,-1,38.500000,2.900000
1769493660,entry,-3,36.500000,-0.300000
1769494500,stop_loss,3,45.500000,-27.300000
1769501460,entry,-3,33.000000,-0.300000
1769501580,exit,1,33.000000,-0.100000
1769504220,exit,1,32.500000,0.400000
1769504640,exit,1,32.000000,0.900000
1769504760,entry,3,32.500000,-0.300000
1769505060,exit,-1,34.500000,1.900000
1769505240,exit,-1,34.500000,1.900000
1769505300,exit,-1,34.000000,1.400000
1769505480,entry,-3,35.000000,-0.300000
1769505780,exit,1,35.000000,-0.100000
1769505840,exit,1,33.500000,1.400000
1769505900,stop_loss,1,39.500000,-4.600000
1769508300,entry,-3,36.500000,-0.300000
1769508900,exit,1,35.500000,0.900000
1769508960,exit,1,35.500000,0.900000
1769509020,exit,1,35.500000,0.900000
1769509740,entry,-3,36.000000,-0.300000
1769509800,exit,1,36.000000,-0.100000
1769509860,exit,1,34.000000,1.900000
1769509920,exit,1,35.000000,0.900000
1769512920,entry,-3,34.000000,-0.300000
1769513100,stop_loss,3,37.500000,-10.800000
1769515200,entry,-3,32.500000,-0.300000
1769515260,stop_loss,3,38.500000,-18.300000
1769519340,entry,3,27.500000,-0.300000
1769519880,stop_loss,-3,23.500000,-12.300000
1769524740,entry,-3,29.500000,-0.300000
1769524860,exit,1,29.500000,-0.100000
1769525040,stop_loss,2,35.500000,-12.200000
1769525220,entry,-3,34.500000,-0.300000
1769525400,stop_loss,3,39.500000,-15.300000
1769526240,entry,-3,36.000000,-0.300000
1769526240,exit,1,33.000000,2.900000
1769526300,exit,1,33.000000,2.900000
1769526360,exit,1,34.500000,1.400000
1769528340,entry,-3,29.500000,-0.300000
1769528340,exit,1,26.500000,2.900000
1769528400,exit,1,26.500000,2.900000
1769528460,exit,1,26.500000,2.900000
1769528820,entry,-3,25.000000,-0.300000
1769528820,stop_loss,3,40.500000,-46.800000
1769528940,entry,-3,39.000000,-0.300000
1769528940,exit,1,27.500000,11.400000
1769529000,exit,1,27.500000,11.400000
1769529000,exit,1,38.000000,0.900000
1769529840,entry,-3,26.500000,-0.300000
1769529840,stop_loss,3,47.500000,-63.300000
1769530380,entry,-3,27.000000,-0.300000
1769530380,stop_loss,3,67.500000,-121.800000
1769530440,entry,-3,28.000000,-0.300000
1769530500,stop_loss,3,66.500000,-115.800000
1769530560,entry,-3,27.500000,-0.300000
1769530620,stop_loss,3,71.500000,-132.300000
1769535840,entry,-3,29.000000,-0.300000
1769535900,stop_loss,3,66.500000,-112.800000
1769539560,entry,-3,28.000000,-0.300000
1769539560,stop_loss,3,38.000000,-30.300000
1769539620,entry,-3,28.000000,-0.300000
1769539680,stop_loss,3,40.000000,-36.300000
1769539800,entry,-3,28.000000,-0.300000
1769539800,stop_loss,3,39.500000,-34.800000
1769539920,entry,3,29.000000,-0.300000
1769539980,exit,-1,37.500000,8.400000
1769540040,exit,-1,45.500000,16.400000
1769540100,exit,-1,45.500000,16.400000
1769540220,entry,-3,29.000000,-0.300000
1769540280,exit,1,27.500000,1.400000
1769540280,stop_loss,2,73.500000,-89.200000
1769540340,entry,-3,26.000000,-0.300000
1769540400,exit,1,25.500000,0.400000
1769540400,stop_loss,2,78.500000,-105.200000
1769540460,entry,-3,25.000000,-0.300000
1769540520,stop_loss,3,77.500000,-157.800000
1769540580,entry,-3,25.000000,-0.300000
1769540640,stop_loss,3,78.000000,-159.300000
1769540700,entry,-3,23.000000,-0.300000
1769540760,stop_loss,3,74.000000,-153.300000
1769567400,entry,-3,37.000000,-0.300000
1769568000,exit,1,35.500000,1.400000
1769568060,exit,1,36.500000,0.400000
1769568600,stop_loss,1,40.500000,-3.600000
1769569920,entry,3,37.500000,-0.300000
1769569980,exit,-1,38.000000,0.400000
1769570040,exit,-1,38.500000,0.900000
1769570280,exit,-1,38.500000,0.900000
1769570460,entry,3,35.500000,-0.300000
1769570760,exit,-1,38.500000,2.900000
1769571300,exit,-1,36.000000,0.400000
1769571660,exit,-1,37.500000,1.900000
1769575560,entry,3,39.000000,-0.300000
1769576880,exit,-1,39.500000,0.400000
1769576940,exit,-1,39.500000,0.400000
1769577180,exit,-1,40.500000,1.400000
1769577360,entry,-3,41.500000,-0.300000
1769577960,exit,1,41.500000,-0.100000
1769578080,exit,1,40.000000,1.400000
1769578140,exit,1,40.500000,0.900000
1769589000,entry,-3,37.000000,-0.300000
1769589120,exit,1,36.500000,0.400000
1769589360,exit,1,36.500000,0.400000
1769589480,exit,1,35.500000,1.400000
1769589900,entry,3,35.500000,-0.300000
1769590080,stop_loss,-3,32.000000,-10.800000
1769595540,entry,-3,25.000000,-0.300000
1769596200,exit,1,24.500000,0.400000
1769596740,exit,1,23.500000,1.400000
1769596920,exit,1,24.000000,0.900000
1769599200,entry,-3,27.500000,-0.300000
1769599260,exit,1,27.500000,-0.100000
1769600220,exit,1,26.000000,1.400000
1769600280,exit,1,26.000000,1.400000
1769601960,entry,-3,35.000000,-0.300000
1769602080,stop_loss,3,39.500000,-13.800000
1769602260,entry,-3,38.500000,-0.300000
1769602680,exit,1,38.500000,-0.100000
1769604060,exit,1,36.500000,1.900000
1769604120,exit,1,37.500000,0.900000
1769608140,entry,-3,37.500000,-0.300000
1769608260,stop_loss,3,43.500000,-18.300000
1769608920,entry,-3,38.500000,-0.300000
1769609040,stop_loss,3,42.000000,-10.800000
1769609460,entry,-3,52.000000,-0.300000
1769609640,exit,1,51.000000,0.900000
1769609820,stop_loss,2,57.500000,-11.200000
1769610120,entry,-3,59.500000,-0.300000
1769610180,exit,1,59.500000,-0.100000
1769610480,stop_loss,2,63.000000,-7.200000
1769612640,entry,3,47.500000,-0.300000
1769612640,stop_loss,-3,32.000000,-46.800000
1769612880,entry,3,32.500000,-0.300000
1769612880,exit,-1,44.500000,11.900000
1769612940,stop_loss,-2,29.000000,-7.200000
1769631060,entry,3,36.500000,-0.300000
1769631120,stop_loss,-3,13.500000,-69.300000
1769631240,entry,3,36.500000,-0.300000
1769631240,stop_loss,-3,0.500000,-108.300000
1769631300,entry,3,36.500000,-0.300000
1769631360,stop_loss,-3,0.000000,-109.800000
1769652960,entry,3,41.500000,-0.300000
1769653260,exit,-1,41.500000,-0.100000
1769653320,exit,-1,42.000000,0.400000
1769654760,exit,-1,42.500000,0.900000
1769657760,entry,3,43.000000,-0.300000
1769658300,exit,-1,44.500000,1.400000
1769658600,stop_loss,-2,39.500000,-7.200000
1769658840,entry,3,39.000000,-0.300000
1769659020,exit,-1,39.500000,0.400000
1769659080,exit,-1,40.500000,1.400000
1769659140,exit,-1,41.000000,1.900000
1769661000,entry,-3,42.500000,-0.300000
1769661060,exit,1,39.500000,2.900000
1769661240,exit,1,41.500000,0.900000
1769661300,exit,1,41.500000,0.900000
1769662980,entry,3,36.000000,-0.300000
1769666340,exit,-1,36.500000,0.400000
1769667420,exit,-1,38.500000,2.400000
1769667480,exit,-1,39.500000,3.400000
1769668080,entry,-3,36.500000,-0.300000
1769668200,exit,1,35.500000,0.900000
1769668320,exit,1,35.500000,0.900000
1769668800,exit,1,35.500000,0.900000
1769681280,entry,-3,36.500000,-0.300000
1769681340,stop_loss,3,40.000000,-10.800000
1769682060,entry,-3,37.000000,-0.300000
1769682420,stop_loss,3,40.500000,-10.800000
1769682540,entry,-3,39.000000,-0.300000
1769682600,stop_loss,3,42.500000,-10.800000
1769683020,entry,-3,37.500000,-0.300000
1769683080,exit,1,37.500000,-0.100000
1769683500,exit,1,36.500000,0.900000
1769683560,exit,1,36.500000,0.900000
1769686980,entry,-3,35.500000,-0.300000
1769687100,stop_loss,3,40.500000,-15.300000
1769687340,entry,-3,42.500000,-0.300000
1769687460,stop_loss,3,47.500000,-15.300000
1769693400,entry,3,42.500000,-0.300000
1769693520,exit,-1,42.500000,-0.100000
1769693580,exit,-1,45.500000,2.900000
1769693640,exit,-1,43.500000,0.900000
1769694120,entry,-3,44.500000,-0.300000
1769694180,exit,1,44.000000,0.400000
1769694240,exit,1,44.000000,0.400000
1769694540,exit,1,42.500000,1.900000
1769697720,entry,3,40.500000,-0.300000
1769698080,exit,-1,46.500000,5.900000
1769698140,exit,-1,43.000000,2.400000
1769698260,exit,-1,42.000000,1.400000
1769698920,entry,3,49.500000,-0.300000
1769698980,stop_loss,-3,44.000000,-16.800000
1769699100,entry,3,45.500000,-0.300000
1769699160,stop_loss,-3,36.000000,-28.800000
1769699220,entry,3,45.500000,-0.300000
1769699280,stop_loss,-3,27.000000,-55.800000
1769699400,entry,3,45.000000,-0.300000
1769699400,stop_loss,-3,25.000000,-60.300000
1769699520,entry,3,28.500000,-0.300000
1769699520,exit,-1,40.500000,11.900000
1769699580,exit,-1,48.500000,19.900000
1769699640,exit,-1,44.500000,15.900000
1769706000,entry,-3,25.500000,-0.300000
1769706000,stop_loss,3,31.500000,-18.300000
1769706240,entry,-3,27.500000,-0.300000
1769706300,stop_loss,3,31.500000,-12.300000
1769706720,entry,3,28.500000,-0.300000
1769706780,exit,-1,28.500000,-0.100000
1769706840,exit,-1,30.500000,1.900000
1769706900,stop_loss,-1,22.500000,-6.100000
1769707080,entry,3,29.000000,-0.300000
1769707080,stop_loss,-3,15.500000,-40.800000
1769709180,entry,3,25.500000,-0.300000
1769709420,stop_loss,-3,22.000000,-10.800000
1769709900,entry,3,25.000000,-0.300000
1769710260,stop_loss,-3,21.000000,-12.300000
1769711760,entry,-3,20.000000,-0.300000
1769711760,stop_loss,3,30.500000,-31.800000
1769711940,entry,-3,21.500000,-0.300000
1769711940,stop_loss,3,25.000000,-10.800000
